geoid,state_fips,county_fips,county_name,date,year,dataset_type,ppt,tmean,tmin,tmax
18177,18,177,Wayne,2020-09-06,2020,AN81,0.0,19.669375068473755,12.438898866034542,26.89995216046928
18123,18,123,Perry,2020-09-06,2020,AN81,0.0,21.524880681782072,14.428477929499948,28.621367257192983
18117,18,117,Orange,2020-09-06,2020,AN81,0.0,20.881196146591595,14.081307174337454,27.681206413780846
18171,18,171,Warren,2020-09-06,2020,AN81,11.692041063051136,20.6817267105597,15.516888778552582,25.846666027354992
18137,18,137,Ripley,2020-09-06,2020,AN81,0.0,21.208678481599247,15.529107695299462,26.888335102593906
18047,18,047,Franklin,2020-09-06,2020,AN81,0.0,20.92462361236726,14.938425809505887,26.910905935689982
18051,18,051,Gibson,2020-09-06,2020,AN81,0.0,22.577152960895507,15.973820957008062,29.180601173433764
18049,18,049,Fulton,2020-09-06,2020,AN81,2.7310182033955024,20.301383603808475,13.979646418879813,26.62323419674659
18055,18,055,Greene,2020-09-06,2020,AN81,0.0,21.108162843419016,15.414587655033573,26.801815258660277
18139,18,139,Rush,2020-09-06,2020,AN81,0.0,20.851914049397834,15.60896863973759,26.094956034543678
18135,18,135,Randolph,2020-09-06,2020,AN81,0.7096235642289503,19.287944012848786,11.37226733512769,27.203733962679653
18087,18,087,LaGrange,2020-09-06,2020,AN81,3.468167861824457,18.38955707313982,11.73537556588998,25.043868150020234
18131,18,131,Pulaski,2020-09-06,2020,AN81,6.195125496975479,20.342399855267292,13.996198268642301,26.68871157815533
18149,18,149,Starke,2020-09-06,2020,AN81,4.821819945563885,19.958037568366503,13.31647984471308,26.599678502537273
18045,18,045,Fountain,2020-09-06,2020,AN81,8.116987510720339,20.834889517425445,16.002472028431214,25.66743056847619
18159,18,159,Tipton,2020-09-06,2020,AN81,0.02059577731416742,19.708546376540397,12.7086364575349,26.708563704311626
18025,18,025,Crawford,2020-09-06,2020,AN81,0.0,20.869613727836967,13.336451680607835,28.402912458706965
18155,18,155,Switzerland,2020-09-06,2020,AN81,0.0,21.29354630540535,15.122792127948026,27.464417696897822
18121,18,121,Parke,2020-09-06,2020,AN81,2.95882681251672,21.176715101968878,15.94649394966327,26.407050216288074
18009,18,009,Blackford,2020-09-06,2020,AN81,0.1176050522320274,19.627061815759554,12.403924062639671,26.850346506583204
18147,18,147,Spencer,2020-09-06,2020,AN81,0.0,22.369105236177933,16.000507604656356,28.737796066757667
18075,18,075,Jay,2020-09-06,2020,AN81,9.712099526353269,19.1734941858677,11.140746436039212,27.20634164707978
18181,18,181,White,2020-09-06,2020,AN81,8.136744631083376,20.34417130283211,14.414171016886433,26.274248335024488
18101,18,101,Martin,2020-09-06,2020,AN81,0.0,20.844254533281692,14.181481479173922,27.507114093853843
18173,18,173,Warrick,2020-09-06,2020,AN81,0.0,22.90489844821241,16.639578081802565,29.17031138466755
18129,18,129,Posey,2020-09-06,2020,AN81,0.0,22.619340174570347,15.9583050228949,29.28048645421347
18163,18,163,Vanderburgh,2020-09-06,2020,AN81,0.0,22.94879681890487,16.821700254955385,29.075989434837297
18037,18,037,Dubois,2020-09-06,2020,AN81,0.0,21.541636611984075,15.076287368776201,28.007070691806117
18125,18,125,Pike,2020-09-06,2020,AN81,0.0,22.226322315441802,15.935179394871904,28.517560853120173
18017,18,017,Cass,2020-09-06,2020,AN81,2.5720894554530704,20.329755798643887,13.723183211700615,26.936426072049333
18053,18,053,Grant,2020-09-06,2020,AN81,0.24848540858109924,19.826139672160203,12.579803585373599,27.07256593395993
18165,18,165,Vermillion,2020-09-06,2020,AN81,3.5580483321469094,21.599098903151226,16.710965464454684,26.487340086691592
18167,18,167,Vigo,2020-09-06,2020,AN81,0.8828745066377867,21.841347583466607,16.186921748801048,27.49588610890635
18153,18,153,Sullivan,2020-09-06,2020,AN81,0.0,21.853069239423522,15.863613421686104,27.84262659594194
18021,18,021,Clay,2020-09-06,2020,AN81,0.5731346435058748,21.064339700657982,15.627880494545497,26.500917975299245
18083,18,083,Knox,2020-09-06,2020,AN81,0.0,22.171026556464888,15.825677025757177,28.516499390843425
18169,18,169,Wabash,2020-09-06,2020,AN81,2.704223908841593,19.194574366226355,12.515500174820405,25.87374196313202
18085,18,085,Kosciusko,2020-09-06,2020,AN81,2.5548431871804267,19.170886002189626,12.374310278332697,25.96757909604428
18027,18,027,Daviess,2020-09-06,2020,AN81,0.0,21.5443638834345,15.34164810897169,27.7471901038808
18093,18,093,Lawrence,2020-09-06,2020,AN81,0.0,20.660892580742445,14.348352012726627,26.97353122113948
18119,18,119,Owen,2020-09-06,2020,AN81,0.008316235601848392,20.6177282264285,15.146967714724221,26.088565669608762
18105,18,105,Monroe,2020-09-06,2020,AN81,0.0,20.789752656388938,15.340476706604868,26.23913930785131
18073,18,073,Jasper,2020-09-06,2020,AN81,11.576053250734228,20.217138489916632,13.963144877753614,26.471223908949547
18111,18,111,Newton,2020-09-06,2020,AN81,16.878175797467367,20.250000870109982,14.130514458220324,26.369599747445232
18089,18,089,Lake,2020-09-06,2020,AN81,10.572790585946883,20.41931603980989,13.939291055746619,26.8994400101564
18127,18,127,Porter,2020-09-06,2020,AN81,6.108725454373849,20.221461370844146,13.81481237009157,26.628210811863717
18091,18,091,LaPorte,2020-09-06,2020,AN81,3.3610797823905907,19.903579655168,13.45988831006907,26.34738125911363
18115,18,115,Ohio,2020-09-06,2020,AN81,0.0,21.206715679441956,15.143228421853399,27.270278096677238
18161,18,161,Union,2020-09-06,2020,AN81,0.0,20.56713814266511,14.228977129787612,26.905434861233662
18029,18,029,Dearborn,2020-09-06,2020,AN81,0.0,21.31197046614845,15.495729716469208,27.128313685419904
18005,18,005,Bartholomew,2020-09-06,2020,AN81,0.0,21.272962265089973,16.366827605889473,26.17920638390217
18107,18,107,Montgomery,2020-09-06,2020,AN81,3.9942364275785036,20.235383304939447,15.179415604561617,25.2914684107895
18031,18,031,Decatur,2020-09-06,2020,AN81,0.0,20.897323236232847,15.46475641285051,26.329971637707846
18057,18,057,Hamilton,2020-09-06,2020,AN81,0.008889348050046934,20.039277661701824,13.837823097882156,26.240808476468235
18081,18,081,Johnson,2020-09-06,2020,AN81,0.0036852271075034112,20.25542925289241,14.680156262064314,25.83080517983729
18059,18,059,Hancock,2020-09-06,2020,AN81,0.0,20.212740933844646,14.397531961005036,26.02804386883595
18013,18,013,Brown,2020-09-06,2020,AN81,0.0,20.860503233619582,15.547550318917871,26.17357293059765
18109,18,109,Morgan,2020-09-06,2020,AN81,0.016297946842183508,20.644371573099022,15.522797769605594,25.766034409546688
18095,18,095,Madison,2020-09-06,2020,AN81,0.0,20.142326547104812,13.661854111012799,26.62287843000812
18133,18,133,Putnam,2020-09-06,2020,AN81,0.5990123393212161,20.529474371034574,15.579270889169818,25.47977289098637
18063,18,063,Hendricks,2020-09-06,2020,AN81,0.3548037441064467,20.816028865847837,16.11359521831284,25.518566320855523
18011,18,011,Boone,2020-09-06,2020,AN81,0.9764984459698655,20.029644363146716,14.622827050799012,25.436566205309855
18145,18,145,Shelby,2020-09-06,2020,AN81,0.0,20.61075894378038,15.10748987392693,26.11410599831013
18035,18,035,Delaware,2020-09-06,2020,AN81,0.1704067663162257,20.385127088042854,13.553291217098876,27.217053381298598
18065,18,065,Henry,2020-09-06,2020,AN81,0.0,19.52938060017374,12.576068977735535,26.482769953381105
18079,18,079,Jennings,2020-09-06,2020,AN81,0.0,21.256270928017255,15.643925111433292,26.868693740298465
18071,18,071,Jackson,2020-09-06,2020,AN81,0.0,21.029269685102502,15.266763061318816,26.79186605395095
18067,18,067,Howard,2020-09-06,2020,AN81,0.5842905714345418,20.01768487935627,13.516342231234365,26.519120927164224
18103,18,103,Miami,2020-09-06,2020,AN81,1.4397563860014495,20.094190208411202,13.681345830925308,26.5071281322034
18023,18,023,Clinton,2020-09-06,2020,AN81,1.354299363491552,20.21184683476045,14.015722404491587,26.40806182605853
18007,18,007,Benton,2020-09-06,2020,AN81,12.437315452476557,20.338333182952386,14.591716070316025,26.085051558828233
18157,18,157,Tippecanoe,2020-09-06,2020,AN81,7.5209954137917165,20.660815569221768,15.288406732644509,26.033338422165414
18015,18,015,Carroll,2020-09-06,2020,AN81,4.254103178254983,20.375184162331635,14.488587268256639,26.261878486915872
18143,18,143,Scott,2020-09-06,2020,AN81,0.0,21.41666560273929,15.285337177145761,27.5480945871418
18043,18,043,Floyd,2020-09-06,2020,AN81,0.0,22.128210391022932,15.434006048345724,28.82252733104348
18061,18,061,Harrison,2020-09-06,2020,AN81,0.0,21.662133979476426,14.6540104852689,28.670349394489072
18019,18,019,Clark,2020-09-06,2020,AN81,0.0,21.662940624338614,15.368213455128512,27.957779651812505
18175,18,175,Washington,2020-09-06,2020,AN81,0.0,21.03774615172424,14.301204860788024,27.77438500332254
18077,18,077,Jefferson,2020-09-06,2020,AN81,0.0,21.247237893714956,15.23987759342592,27.254691172856734
18151,18,151,Steuben,2020-09-06,2020,AN81,6.406577486975423,17.522799274005962,10.515956067924419,24.52975523060272
18033,18,033,DeKalb,2020-09-06,2020,AN81,3.426628172987281,18.201077085716165,10.693637714723579,25.708612359222343
18001,18,001,Adams,2020-09-06,2020,AN81,0.44279201020825154,19.10679733644155,11.178658846138834,27.035032278016324
18003,18,003,Allen,2020-09-06,2020,AN81,0.38536433799335545,19.006926505481214,11.915630518447651,26.098326360928922
18179,18,179,Wells,2020-09-06,2020,AN81,0.09930016024152355,19.90126233615857,12.813511556783991,26.989120978377183
18183,18,183,Whitley,2020-09-06,2020,AN81,0.9551755563573556,18.696882039280496,11.927143016006843,25.46673026679004
18069,18,069,Huntington,2020-09-06,2020,AN81,0.3845894261471345,19.657859612621,12.56241939865786,26.753391733176787
18113,18,113,Noble,2020-09-06,2020,AN81,4.027329407898427,18.41033829716037,11.444324097577157,25.376470302281362
18097,18,097,Marion,2020-09-06,2020,AN81,0.004761990227616843,21.260559168546262,16.50943394276951,26.011790373907726
18039,18,039,Elkhart,2020-09-07,2020,AN81,28.745169911653672,20.35861631870718,14.897240468082206,25.820102966501977
18099,18,099,Marshall,2020-09-07,2020,AN81,13.349479112880912,20.366552909038717,15.028529162111072,25.70466717978667
18141,18,141,St. Joseph,2020-09-07,2020,AN81,23.429875808501354,19.6425287442619,14.221598973829021,25.06356108749214
18041,18,041,Fayette,2020-09-07,2020,AN81,2.1760960714811928,23.938801142264282,18.571862497110427,29.30586007882149
18177,18,177,Wayne,2020-09-07,2020,AN81,17.350533268388386,23.57516573287337,18.492749520678995,28.657699372850107
18123,18,123,Perry,2020-09-07,2020,AN81,0.0,24.50807688930816,18.387140925199358,30.629122438097593
18117,18,117,Orange,2020-09-07,2020,AN81,0.0,24.649230851100498,18.930565520240442,30.367973722913156
18171,18,171,Warren,2020-09-07,2020,AN81,4.948458615895221,21.08826432340777,16.96868520880937,25.2079439683511
18137,18,137,Ripley,2020-09-07,2020,AN81,0.0,23.147997068489445,16.89406336401515,29.402046120067276
18047,18,047,Franklin,2020-09-07,2020,AN81,9.46920925904429E-6,23.702070342238123,17.71533996670003,29.688885671703574
18051,18,051,Gibson,2020-09-07,2020,AN81,0.0,25.338954767080754,19.15498748866991,31.523018784710928
18049,18,049,Fulton,2020-09-07,2020,AN81,17.836085744392562,20.705589559947715,15.68412399005603,25.727158724581503
18055,18,055,Greene,2020-09-07,2020,AN81,0.0,25.37443663875714,19.55556454018105,31.193408497838277
18139,18,139,Rush,2020-09-07,2020,AN81,3.819655164777294,23.98853176848335,18.72952866618808,29.24762058786179
18135,18,135,Randolph,2020-09-07,2020,AN81,41.78430521509213,22.6083819993379,18.49197462679427,26.72489374770899
18087,18,087,LaGrange,2020-09-07,2020,AN81,29.468010200015893,21.108041448989184,15.936356621965308,26.27982590115683
18131,18,131,Pulaski,2020-09-07,2020,AN81,12.546009231498735,20.480491749074698,15.236414221546939,25.724671288017255
18149,18,149,Starke,2020-09-07,2020,AN81,14.76157441515809,20.15488024322442,14.969277973133117,25.340589541583316
18045,18,045,Fountain,2020-09-07,2020,AN81,2.5060769056761423,22.052036944919585,18.002320919739397,26.10184314525148
18159,18,159,Tipton,2020-09-07,2020,AN81,69.51789848804702,21.895002169038257,18.837201268531494,24.952910121969847
18025,18,025,Crawford,2020-09-07,2020,AN81,0.0,24.45744392540582,18.488084938337273,30.426915398893986
18155,18,155,Switzerland,2020-09-07,2020,AN81,0.0,23.0567218527802,16.719065462174516,29.394475224493302
18121,18,121,Parke,2020-09-07,2020,AN81,1.5840374251710406E-5,24.049035021229386,19.11580686518328,28.98235927098801
18009,18,009,Blackford,2020-09-07,2020,AN81,58.49786538055095,22.001198993946204,19.20622986667156,24.79626296885768
18147,18,147,Spencer,2020-09-07,2020,AN81,0.0,24.856763599686186,19.074135841350103,30.639469626921542
18075,18,075,Jay,2020-09-07,2020,AN81,65.23277250842061,21.98228060512987,18.648882149808532,25.315807418784075
18181,18,181,White,2020-09-07,2020,AN81,11.629523275996847,20.3724957215856,16.10016240341938,24.644941092429477
18101,18,101,Martin,2020-09-07,2020,AN81,0.0,24.96829530651811,18.931974105789656,31.004726036171995
18173,18,173,Warrick,2020-09-07,2020,AN81,0.0,25.248467246595105,19.445370583518315,31.051650622529408
18129,18,129,Posey,2020-09-07,2020,AN81,0.0,25.254517916895075,19.204768829666968,31.304361478525475
18163,18,163,Vanderburgh,2020-09-07,2020,AN81,0.0,25.29073701179557,19.360228489779264,31.22135360020806
18037,18,037,Dubois,2020-09-07,2020,AN81,0.0,25.037813934408426,19.275660694815425,30.80004956437699
18125,18,125,Pike,2020-09-07,2020,AN81,0.0,25.33302725537123,19.419105532350333,31.247040068112796
18017,18,017,Cass,2020-09-07,2020,AN81,31.801708261244812,20.92932461725223,17.553684410997864,24.30506994499713
18053,18,053,Grant,2020-09-07,2020,AN81,50.014112270114154,21.6305084596552,19.262895257129102,23.998225559891566
18165,18,165,Vermillion,2020-09-07,2020,AN81,0.013647943503827979,23.649609532243396,18.722089793731136,28.577236709735356
18167,18,167,Vigo,2020-09-07,2020,AN81,0.0,25.34300117583707,19.632502268922085,31.053603404258155
18153,18,153,Sullivan,2020-09-07,2020,AN81,0.0,25.47343336104397,19.35856143972746,31.588413479280245
18021,18,021,Clay,2020-09-07,2020,AN81,0.0,25.05049166781548,19.533222855681583,30.56787025479438
18083,18,083,Knox,2020-09-07,2020,AN81,0.0,25.573764616296966,19.450272519906953,31.697350275036964
18169,18,169,Wabash,2020-09-07,2020,AN81,46.67974054124126,21.15052785642034,18.200922028497796,24.10024805646025
18085,18,085,Kosciusko,2020-09-07,2020,AN81,10.880941011258477,20.88980689928775,16.173259999549558,25.60646435886405
18027,18,027,Daviess,2020-09-07,2020,AN81,0.0,25.282252031769524,19.346967125383298,31.217633810693176
18093,18,093,Lawrence,2020-09-07,2020,AN81,0.0,24.387963559937194,18.45327078251194,30.32275071681261
18119,18,119,Owen,2020-09-07,2020,AN81,0.0,24.83908779852449,19.19901530671705,30.479270921364172
18105,18,105,Monroe,2020-09-07,2020,AN81,0.0,24.636834231205004,18.740871669482644,30.53288751212387
18073,18,073,Jasper,2020-09-07,2020,AN81,17.134257562450067,20.386817118428958,15.284885622825742,25.488851903130836
18111,18,111,Newton,2020-09-07,2020,AN81,17.718260436019442,20.507424600966782,15.390291362959298,25.62466673735063
18089,18,089,Lake,2020-09-07,2020,AN81,19.395697070525124,19.97127054245972,15.581573431802218,24.361063179162265
18127,18,127,Porter,2020-09-07,2020,AN81,19.400864676312395,19.876946179734507,15.195762201941745,24.558241717134468
18091,18,091,LaPorte,2020-09-07,2020,AN81,19.31958424094044,19.68324319023166,14.6552966363872,24.7112974682654
18115,18,115,Ohio,2020-09-07,2020,AN81,0.0,23.176605545415573,16.931818561499302,29.42145716986888
18161,18,161,Union,2020-09-07,2020,AN81,0.38433782084536444,23.963317131238696,18.24447303518044,29.68224057473141
18029,18,029,Dearborn,2020-09-07,2020,AN81,0.0,23.40830594772107,17.019703295501195,29.797016398007873
18005,18,005,Bartholomew,2020-09-07,2020,AN81,0.0,23.786382401851743,17.585510199171786,29.98737137313537
18107,18,107,Montgomery,2020-09-07,2020,AN81,2.0731540217207742,22.354474668160055,18.852900672109584,25.856145300853882
18031,18,031,Decatur,2020-09-07,2020,AN81,0.0,23.569418985428253,17.675408894732033,29.46354354608575
18057,18,057,Hamilton,2020-09-07,2020,AN81,1.8452974694794164,22.89565362237968,18.982958857108624,26.80843449680058
18081,18,081,Johnson,2020-09-07,2020,AN81,0.0011758035832677071,23.898383148991684,18.326410916633396,29.470471744831208
18059,18,059,Hancock,2020-09-07,2020,AN81,6.469721039079726,23.95896521456193,19.19884176030682,28.719184958558245
18013,18,013,Brown,2020-09-07,2020,AN81,0.0,24.240256522401204,18.301655569587446,30.178971382431513
18109,18,109,Morgan,2020-09-07,2020,AN81,0.0,24.246651841054124,18.91491701563658,29.57848796194942
18095,18,095,Madison,2020-09-07,2020,AN81,23.995236288041937,23.013111914445453,19.414715903713056,26.611591421748816
18133,18,133,Putnam,2020-09-07,2020,AN81,0.05884162063714683,24.156762649969906,19.708307206950344,28.605318139964474
18063,18,063,Hendricks,2020-09-07,2020,AN81,6.176542719076074E-5,23.76358160718064,19.56765471791427,27.959594548507486
18011,18,011,Boone,2020-09-07,2020,AN81,1.047300513385842,22.76471986881097,18.93478970862138,26.594742577858337
18145,18,145,Shelby,2020-09-07,2020,AN81,0.9036854864107826,24.126292654628408,18.78144445876203,29.471254729111365
18035,18,035,Delaware,2020-09-07,2020,AN81,32.12211096918445,23.06537262702455,19.69481961515188,26.4360108260591
18065,18,065,Henry,2020-09-07,2020,AN81,10.567618377408095,23.549923006178965,18.97964605569195,28.120306331290593
18079,18,079,Jennings,2020-09-07,2020,AN81,0.0,23.268239639418805,17.04832222548966,29.48827733835563
18071,18,071,Jackson,2020-09-07,2020,AN81,0.0,23.792626829899167,17.627093589664984,29.958280787068077
18067,18,067,Howard,2020-09-07,2020,AN81,48.48096281773007,21.366888071779933,18.911375268469932,23.822488455352126
18103,18,103,Miami,2020-09-07,2020,AN81,42.65135016399103,21.298373341374,18.213037074388723,24.383801318755555
18023,18,023,Clinton,2020-09-07,2020,AN81,33.297710006109995,21.50473397868953,18.50399227124915,24.50557673844753
18007,18,007,Benton,2020-09-07,2020,AN81,4.324944979530666,20.628005349753703,16.182342244661587,25.073786512794406
18157,18,157,Tippecanoe,2020-09-07,2020,AN81,14.351429123412446,21.30880670278107,18.24211465124524,24.375585241287826
18015,18,015,Carroll,2020-09-07,2020,AN81,24.09957811258457,20.907971237323903,18.072039704474193,23.744001300246623
18143,18,143,Scott,2020-09-07,2020,AN81,0.0,23.139098394902526,16.92392230375412,29.354390798221047
18043,18,043,Floyd,2020-09-07,2020,AN81,0.0,23.613239452413602,17.411566015184484,29.815014291955443
18061,18,061,Harrison,2020-09-07,2020,AN81,0.0,23.835669789608616,17.738975067872804,29.93245468255986
