geoid,state_fips,county_fips,county_name,date,year,dataset_type,ppt,tmean,tmin,tmax
18145,18,145,Shelby,2021-09-17,2021,AN91,0.0,24.35234064385584,17.620520899383934,31.084306630642953
18035,18,035,Delaware,2021-09-17,2021,AN91,0.04779009171402524,23.772239825882423,16.80176275546439,30.7428671607176
18065,18,065,Henry,2021-09-17,2021,AN91,0.7485786043501784,23.046897819734912,15.991372671964376,30.10257605278579
18079,18,079,Jennings,2021-09-17,2021,AN91,0.0,24.01850959180098,17.103412419629233,30.93374638668268
18071,18,071,Jackson,2021-09-17,2021,AN91,0.015241665261129377,24.28978177929033,17.512916478333505,31.06679671622825
18067,18,067,Howard,2021-09-17,2021,AN91,0.0,23.492913807248915,16.47299094382213,30.512982501940034
18103,18,103,Miami,2021-09-17,2021,AN91,0.0,23.518947114666158,16.26681250144318,30.77123224120266
18023,18,023,Clinton,2021-09-17,2021,AN91,0.07296428361736965,23.616142790981627,16.720223012776135,30.512200234818128
18007,18,007,Benton,2021-09-17,2021,AN91,0.0,23.908570010762755,16.3697584598988,31.44752926168075
18157,18,157,Tippecanoe,2021-09-17,2021,AN91,0.01853572913879001,24.1654973061892,17.035279056286065,31.2958647135708
18015,18,015,Carroll,2021-09-17,2021,AN91,0.0,23.650656952429078,16.365721452740768,30.935734086818787
18143,18,143,Scott,2021-09-17,2021,AN91,3.3907213843531505E-6,24.16981389410064,17.743560705035783,30.596214348829
18043,18,043,Floyd,2021-09-17,2021,AN91,0.0,24.387448417685764,19.259196666849977,29.515857213742716
18061,18,061,Harrison,2021-09-17,2021,AN91,0.0,23.810810277559536,18.582238362005725,29.039534974466772
18019,18,019,Clark,2021-09-17,2021,AN91,9.463742955797794E-4,24.432950262751643,18.79874062825477,30.06729526458738
18175,18,175,Washington,2021-09-17,2021,AN91,0.02180998033608435,24.130405021080893,17.723207310125783,30.537737339959328
18077,18,077,Jefferson,2021-09-17,2021,AN91,0.0,23.990275224508206,17.473072086476154,30.507606950756276
18151,18,151,Steuben,2021-09-17,2021,AN91,0.0,22.269642794822936,14.453723632476954,30.08571480731283
18033,18,033,DeKalb,2021-09-17,2021,AN91,0.0,22.380556369455196,14.311014440485021,30.450236169733035
18001,18,001,Adams,2021-09-17,2021,AN91,0.0,22.829580720491876,14.897861792765315,30.761450842293357
18003,18,003,Allen,2021-09-17,2021,AN91,0.0,22.80109315537617,14.89135121658503,30.71098436094076
18179,18,179,Wells,2021-09-17,2021,AN91,0.0,22.909757391980925,15.07747298174333,30.742193662154303
18183,18,183,Whitley,2021-09-17,2021,AN91,0.0,22.736473919454152,15.149913166258507,30.323176967030125
18069,18,069,Huntington,2021-09-17,2021,AN91,0.0,22.786516002603886,15.039445495472776,30.5337272081199
18113,18,113,Noble,2021-09-17,2021,AN91,0.0,22.7750539475995,15.401671534205912,30.148584555651247
18097,18,097,Marion,2021-09-17,2021,AN91,9.023918270370393E-4,24.813771284266267,19.185524767697085,30.4421645678734
18039,18,039,Elkhart,2021-09-18,2021,AN91,0.0,22.287111485677134,16.120613871817422,28.45375300433572
18099,18,099,Marshall,2021-09-18,2021,AN91,0.0,22.9920317148329,16.150474013393396,29.83373450664477
18141,18,141,St. Joseph,2021-09-18,2021,AN91,0.0,22.468263233160226,16.372779446702342,28.563884387620476
18041,18,041,Fayette,2021-09-18,2021,AN91,5.280370455337289,24.141337079433473,16.811638436033267,31.47116747824366
18177,18,177,Wayne,2021-09-18,2021,AN91,1.0764590332320798,23.661322537805244,16.448775785681125,30.874006428708263
18123,18,123,Perry,2021-09-18,2021,AN91,0.03128395063830156,24.589145027640843,19.326344991232602,29.852089985131382
18117,18,117,Orange,2021-09-18,2021,AN91,3.148285559750295,24.86151589903929,18.616058896640535,31.107116782178007
18171,18,171,Warren,2021-09-18,2021,AN91,0.029978925531927658,24.485099569162266,16.666570798035483,32.30376817856503
18137,18,137,Ripley,2021-09-18,2021,AN91,0.1352287917663703,24.509944169947218,17.35281917704712,31.66720641769762
18047,18,047,Franklin,2021-09-18,2021,AN91,0.33524048962705494,24.248363030690932,16.674007335418096,31.822862497097248
18051,18,051,Gibson,2021-09-18,2021,AN91,0.0,24.38840232067703,17.9203212782863,30.856632870797853
18049,18,049,Fulton,2021-09-18,2021,AN91,0.0,23.66420525483063,16.682080951419557,30.646468894737026
18055,18,055,Greene,2021-09-18,2021,AN91,0.0,25.183099106080753,18.56966876731289,31.796667821083794
18139,18,139,Rush,2021-09-18,2021,AN91,0.21597677064937365,24.427188694667798,17.337418967328453,31.517098077787654
18135,18,135,Randolph,2021-09-18,2021,AN91,0.0,23.600792040795454,16.173206524663915,31.028520587049872
18087,18,087,LaGrange,2021-09-18,2021,AN91,0.0,21.32885254271973,14.805837292044188,27.852015226459628
18131,18,131,Pulaski,2021-09-18,2021,AN91,0.0,23.45255022680996,16.32392245283557,30.581324230055927
18149,18,149,Starke,2021-09-18,2021,AN91,0.0,22.874811688179225,15.971520944374618,29.77825559621179
18045,18,045,Fountain,2021-09-18,2021,AN91,0.0,24.438932921945582,16.46952595067962,32.40846566573266
18159,18,159,Tipton,2021-09-18,2021,AN91,0.0,24.198961679785352,16.450294478957563,31.94775936279414
18025,18,025,Crawford,2021-09-18,2021,AN91,0.3193685486824655,24.237597211333824,18.37677989265129,30.098568510247777
18155,18,155,Switzerland,2021-09-18,2021,AN91,0.005852061540935123,24.667138691482243,18.130991203399606,31.203435241420365
18121,18,121,Parke,2021-09-18,2021,AN91,0.13822347584527658,24.470503015060228,16.656032441191375,32.28510671321314
18009,18,009,Blackford,2021-09-18,2021,AN91,0.0,23.491109431785002,15.878817482987177,31.103541551344126
18147,18,147,Spencer,2021-09-18,2021,AN91,0.22251953745447936,25.147859165657813,19.787001265918153,30.50886588862365
18075,18,075,Jay,2021-09-18,2021,AN91,0.0,23.43391417636956,15.785863448251147,31.08211447235892
18181,18,181,White,2021-09-18,2021,AN91,0.0,24.0935614407801,16.558548464440754,31.628709330270784
18101,18,101,Martin,2021-09-18,2021,AN91,0.1305470546082758,25.614025929842484,19.06519641393473,32.163004146460686
18173,18,173,Warrick,2021-09-18,2021,AN91,0.0034494400595246307,25.11114336710362,19.454382106492982,30.768051615086716
18129,18,129,Posey,2021-09-18,2021,AN91,0.06316911266137032,24.807550330542092,18.69794733533343,30.917290380145698
18163,18,163,Vanderburgh,2021-09-18,2021,AN91,0.0441585654046687,25.124544970394535,19.261674181530612,30.987570254497736
18037,18,037,Dubois,2021-09-18,2021,AN91,2.349652519279324,24.953620264244783,18.44412276706705,31.463264832675726
18125,18,125,Pike,2021-09-18,2021,AN91,0.2856820066230822,24.928681132897463,18.485511126378587,31.371976008332556
18017,18,017,Cass,2021-09-18,2021,AN91,0.0,23.836543606970306,16.615518550098045,31.057706908557176
18053,18,053,Grant,2021-09-18,2021,AN91,0.0,23.5984155521034,16.26839932294727,30.92856937586484
18165,18,165,Vermillion,2021-09-18,2021,AN91,0.0,24.71380233931181,16.790056018067002,32.63768007443494
18167,18,167,Vigo,2021-09-18,2021,AN91,0.0,24.707186725931333,17.196923586960885,32.21759209267871
18153,18,153,Sullivan,2021-09-18,2021,AN91,0.060379309472447205,24.915603728928726,17.686372009350833,32.14496467261723
18021,18,021,Clay,2021-09-18,2021,AN91,0.023660670128264956,24.726922049507042,17.4773631012418,31.97663002003476
18083,18,083,Knox,2021-09-18,2021,AN91,0.14188055688545137,25.156692090632102,18.269705661201904,32.04381929162784
18169,18,169,Wabash,2021-09-18,2021,AN91,0.0,23.431591393438154,16.303172882646543,30.56014049589129
18085,18,085,Kosciusko,2021-09-18,2021,AN91,0.0,22.847583583072524,16.315560083763884,29.379750530484824
18027,18,027,Daviess,2021-09-18,2021,AN91,0.006081100742047326,25.30485586545184,18.541147292375417,32.06870098069577
18093,18,093,Lawrence,2021-09-18,2021,AN91,0.581928062373846,25.231203818840676,18.6971523740408,31.76538606289439
18119,18,119,Owen,2021-09-18,2021,AN91,0.09817179093763283,24.989468870002575,18.131003038448323,31.84808977529271
18105,18,105,Monroe,2021-09-18,2021,AN91,0.0,25.14008671208468,18.626709302208027,31.653601716215785
18073,18,073,Jasper,2021-09-18,2021,AN91,0.0,23.417100648156396,16.287834178471904,30.546515279843334
18111,18,111,Newton,2021-09-18,2021,AN91,0.0,23.760216807850654,16.54904108855369,30.971533169907442
18089,18,089,Lake,2021-09-18,2021,AN91,0.0,22.02322007470729,17.460627411841806,26.58595858150442
18127,18,127,Porter,2021-09-18,2021,AN91,0.0,22.305800538634866,16.86440591707281,27.747345400258908
18091,18,091,LaPorte,2021-09-18,2021,AN91,0.0,22.327716171710755,15.926813836071055,28.72876385588115
18115,18,115,Ohio,2021-09-18,2021,AN91,0.00774687653791725,24.775699543338106,18.08181579338445,31.469735482770595
18161,18,161,Union,2021-09-18,2021,AN91,2.5942175036885198,23.865960609389866,16.48597342452195,31.24609825088108
18029,18,029,Dearborn,2021-09-18,2021,AN91,0.14852055836430525,24.47583996370294,17.327089390889377,31.624730015776947
18005,18,005,Bartholomew,2021-09-18,2021,AN91,0.059004917190931136,25.081701912546826,18.078968029733172,32.08456826062886
18107,18,107,Montgomery,2021-09-18,2021,AN91,0.06260796690544863,23.862278324167875,15.889909096568301,31.83480338651046
18031,18,031,Decatur,2021-09-18,2021,AN91,0.03670102342311812,24.601714094506658,17.561426430277997,31.642146199720763
18057,18,057,Hamilton,2021-09-18,2021,AN91,0.0,24.263106604298297,16.702852121737962,31.82350774953361
18081,18,081,Johnson,2021-09-18,2021,AN91,0.0,24.933565698684664,18.165405421407304,31.701862613990926
18059,18,059,Hancock,2021-09-18,2021,AN91,0.0,24.17058557844519,16.883378056585496,31.45793158578701
18013,18,013,Brown,2021-09-18,2021,AN91,7.699849613908821E-4,25.241993722917915,18.657347842071065,31.826774592036216
18109,18,109,Morgan,2021-09-18,2021,AN91,6.523727535264198E-4,24.93630361041127,18.188629472932785,31.684130729959485
18095,18,095,Madison,2021-09-18,2021,AN91,0.01692824085217693,24.236568370797567,16.810552605821552,31.66272984239496
18133,18,133,Putnam,2021-09-18,2021,AN91,2.2854726599688826,24.396888592493067,17.069157459936097,31.724770732801584
18063,18,063,Hendricks,2021-09-18,2021,AN91,1.378859027233198,24.72856767053819,17.728793716687527,31.72848361584629
18011,18,011,Boone,2021-09-18,2021,AN91,0.14446430569461507,24.054104687066104,16.404106784499128,31.704256401930046
18145,18,145,Shelby,2021-09-18,2021,AN91,0.0,25.11378913271288,17.90845561120297,32.3192636523729
18035,18,035,Delaware,2021-09-18,2021,AN91,0.024173976360054965,24.135887640555975,16.543376619464965,31.72854170375346
18065,18,065,Henry,2021-09-18,2021,AN91,0.0,24.02813681955431,16.924841071919293,31.13157325458388
18079,18,079,Jennings,2021-09-18,2021,AN91,0.04849355468788239,24.920936994172973,17.975017512191783,31.867000684424777
18071,18,071,Jackson,2021-09-18,2021,AN91,0.5820340289188956,25.305765511856418,18.62746000466236,31.984197971660144
18067,18,067,Howard,2021-09-18,2021,AN91,0.0,24.041650781299605,16.55533514716423,31.528105268348384
18103,18,103,Miami,2021-09-18,2021,AN91,0.0,23.83652293750431,16.59172875375534,31.08146069731919
18023,18,023,Clinton,2021-09-18,2021,AN91,0.0,24.09934868985296,16.29334609857614,31.90550571644868
18007,18,007,Benton,2021-09-18,2021,AN91,0.04870537426684851,24.400089271747873,16.702462864453985,32.097850398382604
18157,18,157,Tippecanoe,2021-09-18,2021,AN91,0.0,24.645663415090205,17.074321060472492,32.217123735460774
18015,18,015,Carroll,2021-09-18,2021,AN91,0.0,23.861159227890937,16.210243090183017,31.51221175319934
18143,18,143,Scott,2021-09-18,2021,AN91,0.015570863218480377,24.933650681937717,18.42486867730447,31.442585302536642
18043,18,043,Floyd,2021-09-18,2021,AN91,0.0,24.890852648110524,19.76358572886666,30.018284353860047
18061,18,061,Harrison,2021-09-18,2021,AN91,0.0,24.17288453612295,19.09487657188955,29.25103552482621
18019,18,019,Clark,2021-09-18,2021,AN91,0.0,24.96505698513578,19.07869718887601,30.85155906191547
18175,18,175,Washington,2021-09-18,2021,AN91,0.9480506162304884,24.97199215725489,18.629217362121224,31.31493007746793
18077,18,077,Jefferson,2021-09-18,2021,AN91,0.0013620507466456872,24.653468375820022,17.93546488395899,31.37161487268409
18151,18,151,Steuben,2021-09-18,2021,AN91,0.0,20.7340333015845,14.097952829900356,27.37027042987861
18033,18,033,DeKalb,2021-09-18,2021,AN91,0.0,21.530797828085383,14.78377966107731,28.27795787120428
18001,18,001,Adams,2021-09-18,2021,AN91,0.0,22.91181761560375,15.459668339571033,30.364123822020144
18003,18,003,Allen,2021-09-18,2021,AN91,0.0,22.32879834539348,15.307180166332998,29.35056038021767
18179,18,179,Wells,2021-09-18,2021,AN91,0.0,23.12813169853404,15.6245143755051,30.63190021547992
18183,18,183,Whitley,2021-09-18,2021,AN91,0.0,22.641074674597068,15.805604682689824,29.47669704271279
18069,18,069,Huntington,2021-09-18,2021,AN91,0.0,23.028706466521367,15.76398148929925,30.293575764788034
18113,18,113,Noble,2021-09-18,2021,AN91,0.0,22.013612907806504,15.570960853188325,28.45641413665004
18097,18,097,Marion,2021-09-18,2021,AN91,0.004427630264551641,25.17779414741534,18.504668405499512,31.851059819910667
18039,18,039,Elkhart,2021-09-19,2021,AN91,3.709527073394422,24.05890925703748,16.97769272333641,31.140271496994103
18099,18,099,Marshall,2021-09-19,2021,AN91,2.489131297764173,24.305577010508955,17.048071977382293,31.56321677727544
18141,18,141,St. Joseph,2021-09-19,2021,AN91,2.1995871579408104,24.17422951072766,17.17360191129547,31.17501444445217
18041,18,041,Fayette,2021-09-19,2021,AN91,0.8955366605117475,24.134802254865228,17.929290969066358,30.34046302385478
18177,18,177,Wayne,2021-09-19,2021,AN91,0.7332480611735636,23.643586217462737,17.353469773021956,29.933845469141197
18123,18,123,Perry,2021-09-19,2021,AN91,27.986496519218868,23.27762096871883,20.00467710480509,26.550710126467287
18117,18,117,Orange,2021-09-19,2021,AN91,43.168269378971566,23.41739419874647,18.602011641384845,28.232920736827637
18171,18,171,Warren,2021-09-19,2021,AN91,3.56284760619079,24.717409219683862,17.2283150486814,32.20662823534751
18137,18,137,Ripley,2021-09-19,2021,AN91,5.243049089443728,24.48655288252705,18.864245793522013,30.109003746388687
18047,18,047,Franklin,2021-09-19,2021,AN91,2.3955852450683306,24.330054752853098,18.067494283168468,30.59275501519557
18051,18,051,Gibson,2021-09-19,2021,AN91,11.35076979847475,23.481309632851765,19.435552985797376,27.527215644448077
18049,18,049,Fulton,2021-09-19,2021,AN91,3.150647146271434,24.504841255083612,17.153989640529602,31.85584432190165
18055,18,055,Greene,2021-09-19,2021,AN91,13.412955882948731,24.51237474183596,19.06968568570157,29.955219103662316
18139,18,139,Rush,2021-09-19,2021,AN91,4.674643457214613,24.627615195496627,18.874945986543764,30.380420174764165
18135,18,135,Randolph,2021-09-19,2021,AN91,1.3770785481526104,23.776645896190892,17.06118431598,30.492252439523277
18087,18,087,LaGrange,2021-09-19,2021,AN91,0.8850780653805261,23.01505996920755,15.524890477853393,30.505377820578087
18131,18,131,Pulaski,2021-09-19,2021,AN91,1.9712321781170514,24.48955226557437,17.005295502330576,31.97394508240256
18149,18,149,Starke,2021-09-19,2021,AN91,0.7936482577509957,24.196054483773953,16.818556916603278,31.573702301292503
18045,18,045,Fountain,2021-09-19,2021,AN91,6.092635319902615,24.51985037903295,17.11906653470904,31.920779890597117
18159,18,159,Tipton,2021-09-19,2021,AN91,4.2032763923354555,24.320683211529513,16.83520706018587,31.80630695196874
18025,18,025,Crawford,2021-09-19,2021,AN91,47.899356130365,22.90484288032496,18.796903905310792,27.01291409701738
18155,18,155,Switzerland,2021-09-19,2021,AN91,1.1248839170732106,24.365558638646228,19.05428678053982,29.676972725921058
18121,18,121,Parke,2021-09-19,2021,AN91,9.056525437261541,24.369233294135466,17.394447734908248,31.344164650935287
18009,18,009,Blackford,2021-09-19,2021,AN91,1.3505868224707527,24.469573438463403,17.83694359470551,31.102341037026775
18147,18,147,Spencer,2021-09-19,2021,AN91,13.33343578615939,23.483928649546012,20.710485272154315,26.2575110159085
18075,18,075,Jay,2021-09-19,2021,AN91,1.380192569494707,23.872284902011923,16.570893176520112,31.173822494386403
18181,18,181,White,2021-09-19,2021,AN91,3.012890013404968,24.677039309948764,16.99691030521688,32.35729493923863
18101,18,101,Martin,2021-09-19,2021,AN91,27.02102999433079,24.22583531883894,18.79422521453157,29.657579529730484
18173,18,173,Warrick,2021-09-19,2021,AN91,13.630490901201492,23.280050229123848,20.44035660173731,26.119880550994775
18129,18,129,Posey,2021-09-19,2021,AN91,3.7213219894196516,22.92408128740964,19.530403351152273,26.317899257697626
18163,18,163,Vanderburgh,2021-09-19,2021,AN91,9.411335718364022,23.168409514119368,20.296764321010084,26.04020648971612
18037,18,037,Dubois,2021-09-19,2021,AN91,11.287090477125082,23.465466720327147,19.092348285388272,27.838734417841184
18125,18,125,Pike,2021-09-19,2021,AN91,3.173867600500691,23.742374251719653,19.404130514410536,28.0807467129725
18017,18,017,Cass,2021-09-19,2021,AN91,5.2846091883007595,24.68651123725776,17.52364903728959,31.849507000686955
18053,18,053,Grant,2021-09-19,2021,AN91,3.6409795321649936,24.272510174214396,17.32187359182373,31.223295497135204
18165,18,165,Vermillion,2021-09-19,2021,AN91,4.813579869307333,24.536748664250524,17.455052241272462,31.61857922094758
18167,18,167,Vigo,2021-09-19,2021,AN91,7.64961444424903,24.425860223429936,18.122924628809482,30.728938874449685
18153,18,153,Sullivan,2021-09-19,2021,AN91,8.34353737788086,24.30688341327965,18.366729163162628,30.24717952650343
18021,18,021,Clay,2021-09-19,2021,AN91,8.291915527797014,24.456195889125592,18.23789042796162,30.674637909346878
18083,18,083,Knox,2021-09-19,2021,AN91,7.140840005802905,24.365018862929244,19.10051848182824,29.629654393132927
18169,18,169,Wabash,2021-09-19,2021,AN91,5.743888390130447,24.351169079488145,17.036382071130706,31.666098346726926
18085,18,085,Kosciusko,2021-09-19,2021,AN91,5.376329503489449,23.930569900167797,16.66904352768643,31.1922441487985
18027,18,027,Daviess,2021-09-19,2021,AN91,9.34884862093017,24.261981631519483,19.003890509541517,29.520217931721877
18093,18,093,Lawrence,2021-09-19,2021,AN91,35.99070048524153,24.145183246683207,18.68535683744698,29.605147516647587
18119,18,119,Owen,2021-09-19,2021,AN91,19.757071600632703,24.627121510820277,18.60304718856515,30.65134069904164
18105,18,105,Monroe,2021-09-19,2021,AN91,29.22281804979231,24.46346001838527,19.031538464608527,29.895527712632564
18073,18,073,Jasper,2021-09-19,2021,AN91,2.589412646297075,24.39244945499144,16.687839608645003,32.09719118875863
18111,18,111,Newton,2021-09-19,2021,AN91,2.7436956401071066,24.551466675757716,16.862942101414557,32.24012601872194
